,type,text,likes,retweets,num_comments,url
r,Homeopathy has a proven record of success with infectious diseases. It can help during the COVID-19 outbreak as well.\n#coronavirus #CoVid19 #pandemic #HomeopathyHeals\n http://www.synergyhomeopathic.com\xc2\xa0pic.twitter.com/heInXoPBvG,1,1,2,https://twitter.com/HomeoSoftware/status/1238481676893851648
r,"Homeo pathic medicine for corona virus , use Vicks under nosepic.twitter.com/xuIGRAQpGL",2 ,1,,https://twitter.com/ZafarMahmoodKh7/status/1238467601535242240
r,"Unless this world respect Homeo medicines, it can not speedily find reliable cure to #coronavirus. By Homeo you can cure #coronavirus.  @antonioguterres @WHO https://twitter.com/antonioguterres/status/1238298739049193474\xc2\xa0\xe2\x80\xa6",0,0,,https://twitter.com/OLAWYERO/status/1238370957690953728
r,DARPA Funded the PATENT holder of CORONAVIRUS. DARPA is fusing virus pathogens & nano technology to build bioweapons that can be triggered by 5G signals to the nano virus? The propensity to weaponize virus triggered by 5G is just too strong.   https://bit.ly/2Wg8dVx\xc2\xa0pic.twitter.com/2IOCAEGbaC,0,0,,https://twitter.com/MensaMax2/status/1238696438197936128
r,@glennbeck corona virus links to 5G and vaccines https://www.youtube.com/watch?v=zFN5LUaqxOA&feature=share\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/greatshades/status/1238694684513333248
r,"The Day the Earth Stood Still (1951) - Power Outage  https://youtu.be/5dd67coPlz4\xc2\xa0 via @YouTube\nFinally... the cure for ""coronavirus"" or more correctly 5G! \n#PowerOut; Just go out and ""chop down"" the millions 5G Towers/Gwen Towers!\nWe did NOT ask for 5G nor were told that it\'s LETHAL!",0,0,,https://twitter.com/vakengeddan/status/1238691435802767361
r,There has been a dramatic and quantum leap in the last six months of the electrification of the earth. Everyone should watch this - how 5G is making us sick #coronavirus #5G thank you @JohnMappin https://twitter.com/johnmappin/status/1238593794028769281\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/VictoriaSummer/status/1238689877287481344
r,China\xe2\x80\x99s Massive Amount of Immunotoxic 5G Networking and the Wuhan Coronavirus: The Emperor\xe2\x80\x99s New Virus |  http://Freepress.org\xc2\xa0 https://freepress.org/article/china%E2%80%99s-massive-amount-immunotoxic-5g-networking-and-wuhan-coronavirus-emperor%E2%80%99s-new-virus\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/EmanuelVira11/status/1238688874244608005
r,CORONAVIRUS HOAX: Fake Virus Pandemic Fabricated to Cover-Up Global Outbreak of 5G Syndrome  http://themillenniumreport.com/2020/03/coronavirus-hoax-fake-virus-pandemic-fabricated-to-cover-up-global-outbreak-of-5g-syndrome/\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/America2Greg/status/1238688096176070656
r,Corona Virus aka The 5G radiation hmmm,0,0,,https://twitter.com/kenperez_/status/1238684151210885121
r,ITS NO JOKE....\nWE HAVE BEEN BETRAYED\n 5G CORONAVIRUS \nNOW WON'T LET YOU HAVE A\nLIFE OR DEATH TEST\nTHEY HYPED IT UP\nTERRIFIED OUR COUNTRY\nBIG TIME\nNOW COMING SOON\nECONOMIC CRASH\nICING ON THE CAKE\nFor THE NWO https://twitter.com/BreitbartNews/status/1238673993022033920\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/opalessense/status/1238675448315482118
r,"Sick/disabled people have been fighting for our lives over the last 10 years #austerity We've been frightened, oppressed and impoverished. Now #HerdImmunity #coronavirus with no protection for us in place. Don't tell me Tories aren't evil. Bastards.",2 ,0,5,https://twitter.com/theprophetv/status/1238666604138958848
r,That 5G radiation may be the Silent Killer behind the #coronavirus   https://www.instagram.com/p/B9srJpxAY4mh4p0iBbpZMnBEeUHPfHfUYaMZ0c0/?igshid=km8foqxqa3op\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/TICOBAY/status/1238659860155314178
r,Corona Virus Fakery And The Link To 5G Testing  https://www.vigiliae.org/virus-link-to-5g/\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/celebretwat/status/1238657589493280770
r,That\xe2\x80\x99s because the \xe2\x80\x9ccoronavirus\xe2\x80\x9d is nothing but the 5g technology they\xe2\x80\x99re putting out. It\xe2\x80\x99s very dangerous. Read this it explains it better  http://www.whatdoesitmean.com/index3141pl.htm\xc2\xa0 https://twitter.com/queenofgeele/status/1238647645188558849\xc2\xa0\xe2\x80\xa6,0,0,1,https://twitter.com/SagittariusHeau/status/1238654209270198274
r,"Relax! Coronavirus is Less Dangerous Than the Flu, Says Epidemic Expert  https://www.ccn.com/relax-coronavirus-is-less-dangerous-than-the-flu-says-epidemic-expert/\xc2\xa0\xe2\x80\xa6 via @ccnmarkets",0,0,,https://twitter.com/hoffpauir_g/status/1238621123660648451
r,"Corona virus is the flu, only it's less dangerous than flu strains with vaccines for the majority of the population. Wash your hands and don't be stupid man.",0,0,,https://twitter.com/sandbergg55/status/1238496630128680961
r,Definitely not fighting a pandemic. Its some bioweapon testing gone horribly wrong. China is root cause of #COVID19 #coronavirus https://twitter.com/manisha_kataki/status/1238007207700180992\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/swapnilkabra/status/1239025951658278913
r,"#TheEyesOfDarkness (published in 1981) mentioned the spread of #coronavirus from #Wuhan as #bioweapon almost 40 yrs back.\n\nChinese military lab created #Wuhan400 as part of its biological weapons programme, these #manmade_virus were created for #war.pic.twitter.com/3TIN7NkjNf",1,3 ,,https://twitter.com/WonderVRC/status/1239019465276190720
r,"#BreakingNews: Wuhan, China is the home of China's #BioWeapons facility...Wuhan #Coronavirus is an engineered offensive #bioweapon. China accidentally bio-nuked itself. Our own western governments have zero desire for us to fully understand the gravity of this situation.pic.twitter.com/QXCfPtAnGM",0,0,,https://twitter.com/TonerBuyer/status/1239019351061065728
r,"#china discovered the wuhan virus in 2015, and #weaponized it in 2019. Bravo! Long live china.\n\n#coronavirus #chinesevirus #CCPChina #COVID2019 #BioWeapon #conquest @biohazardDFL #warspic.twitter.com/mhiyS7SZwH",0,0,,https://twitter.com/KongEmer/status/1239016072512024576
r,BREAKING: Intel Confirms Coronavirus Is Chicom Bioweapon To Destroy U.S. \n\n https://www.brighteon.com/b8e4b3f9-9e39-46ce-8700-530a96297122\xc2\xa0\xe2\x80\xa6pic.twitter.com/C4R4T75rYW,0,1,,https://twitter.com/III_Means_Free/status/1239014520368103427
r,"Breaking : India scientists have said that the #coronavirus had at least 4 protein inserts from HIV, which is a sign of engineering, leading them to believe this was an engineered bioweapon\n#Qanon #coronavirus https://greatgameindia.com/indian-scientists-discover-coronavirus-engineered-with-aids-like-insertions/\xc2\xa0\xe2\x80\xa6",194 ,200 ,18,https://twitter.com/Anon_decoder/status/1239013515253424128
r,"Since the cabal labs invented Coronavirus, a Grade-4 Bioweapon, I am certain the antidote already exists and has existed for years. They will wait for the madness to reach fever pitch before they release it, as though its just been invented. https://twitter.com/Ban_Liberals/status/1239010582382039041\xc2\xa0\xe2\x80\xa6",2 ,0,1,https://twitter.com/awakenppl/status/1239012929397231616
r,The Queen moves to OVERTHROW Trump\n\nQueen Elizabeth and Her Royal Coronavirus Bioweapon Exposed\n\n https://truthbits.blog/2020/02/29/queen-elizabeth-and-her-royal-coronavirus-bioweapon-exposed/\xc2\xa0\xe2\x80\xa6 https://twitter.com/GusanYedic/status/1238996464300371969\xc2\xa0\xe2\x80\xa6,3 ,1,2,https://twitter.com/GusanYedic/status/1238999573219160070
r,"""novel"" coronavirus 2019-nCoV  now renamed COVID-19 \n\nThis is the same electronmicrographs for SARS on Google as for COVID-19.\n\nCOVID-19 is SARS virus used as bioweapon on China 2003 used again in December 2019. There are test kits for SARS that are ready & profitable in deceitpic.twitter.com/4v4uEuptcp",0,0,,https://twitter.com/gracegr23006166/status/1238998030847598598
r,Is Coronavirus a Deep State Bioweapon attack on China planned in 2005?  https://healthnewsdisclosure.wordpress.com/2020/03/15/is-coronavirus-a-deep-state-bioweapon-attack-on-china-planned-in-2005/\xc2\xa0\xe2\x80\xa6pic.twitter.com/CiBsdXBJo7,0,0,,https://twitter.com/HealthNewsDiscl/status/1238984934502563840
r,Is The Coronavirus An American Bioweapon? https://youtu.be/1LW4qwmSWzg\xc2\xa0,1,1,,https://twitter.com/HypatiaOA/status/1238982179440472064
r,"5G? During a manmade bioweapon, i.e. coronavirus? 5G is a death sentence in and of itself.  https://twitter.com/AntonioNeri_HPE/status/1237462381573419010\xc2\xa0\xe2\x80\xa6",0,0,,https://twitter.com/Trump241623383/status/1238969200007413760
r,Why is #HillaryAndJoeAdrenochromePlot not trending but Coronavirus is?!? One is real and the other is a simple bioweapon sent to cover it up!,2 ,0,,https://twitter.com/GoochGoon/status/1238967439167311872
r,Professor Francis Boyle the Author of the US Biowarfare Act tells how Coronavirus is a Bioweapon https://greatgameindia.com/dr-francis-boyle-creator-of-bioweapons-act-says-coronavirus-is-biological-warfare-weapon/\xc2\xa0\xe2\x80\xa6,2 ,0,,https://twitter.com/AmreMuse/status/1238963134154579969
r,#coronavirus _ According to former CIA operations officer Philip Giraldi: There is a possibility that it was an accidental leakage from a US bioweapon lab which was ordered to shut down.....,2 ,0,1,https://twitter.com/ramzy_yafei/status/1238955047926415361
r,Thread by @SamParkerSenate: 1. Wuhan Coronavirus is an engineered offensive bioweapon You're not being told this by the Mockingbird media he US Gov is directly responsible for the global bioweapons arms race. We've spent somewhere in the neighborhood of\xe2\x80\xa6 https://threadreaderapp.com/thread/1226311942354042880.html\xc2\xa0\xe2\x80\xa6,1,0,,https://twitter.com/JamesOLeBlanc/status/1238954802899554305
r,coronavirus is a bioweapon made by the government. Stay woke yall.,0,0,,https://twitter.com/gioperez98/status/1238953623930863621
r,#NorthKoeraChristmasGift\n#coronavirus is a bioweapon from N. Korea,0,0,,https://twitter.com/LabRatzXRP/status/1238948596365524993
r,Coronavirus And MARTIAL LAW - They're Going For It Folks!! PFT Live with...  https://youtu.be/rFRxofomw5k\xc2\xa0 via @YouTube,0,0,,https://twitter.com/gr8tmothawillow/status/1239044106501980160
r,He forgot the most important bottle; Colloidal Silver.  \n\nGet yours here:    http://truecolloidalsolutions.com\xc2\xa0\n#CoronaVirusUpdates #coronavirus #coronapocalypse #ImmuneSystem #immunebooster,0,0,,https://twitter.com/EDWARDROMO11/status/1239043052175421441
r,"On top of proper hygiene, chelated & colloidal silver can target a wide range of viruses through several mechanisms. It is best to combine this w/ immune-boosting foods/supplements. Read our full list of #coronavirus-fighting supplements \n@MaryamHenein https://www.honeycolony.com/article/best-coronavirus-treatment-prevention/?utm_campaign=coschedule&utm_source=twitter&utm_medium=Honeycolony\xc2\xa0\xe2\x80\xa6",5 ,6 ,,https://twitter.com/Honeycolony/status/1238982530256318466
r,"There is no cure or vaccine for coronavirus, so the best way to combat it, in addition to sanitation and hygiene, is by strengthening your immune system to fight it off.\n\nCOLLOIDAL SILVER:\nspray in the back of throat 2ce daily or when you feel an itchy, scratchy feeling coming onpic.twitter.com/r06aTa8a86",1,0,4,https://twitter.com/TradCatFem/status/1238971387257278464
r,try colloidal silver. #coronavirus,0,0,,https://twitter.com/dinozeros/status/1238893094222823425
r,"Doctors say ""No treatment for coronavirus just oxygen and hope they dont die"". \n\nEat healthy whole food & fruit, take Vit C, D,A, zinc, selenium, colloidal silver\n https://www.instagram.com/p/B9uKdv7HgaE/?igshid=vp6yho5lr45\xc2\xa0\xe2\x80\xa6pic.twitter.com/kwEPXj1nSF",0,0,1,https://twitter.com/Kelli7997Kelli/status/1238885750189375488
r,"Don\xe2\x80\x99t listen to the government  ..colloidal silver many virus and bacteria such as streptococcus, hiv, corona virus, nurovirus amongst many others get the 10 ppm bottle trust me it works I\xe2\x80\x99ve helped many people",0,0,,https://twitter.com/THE_REDD_ONE/status/1238835054085836800
r,My coconut oil and colloidal silver enema just cured my Coronavirus. #Pioppi #CoronaVirusUpdates #coronavirus #COVID19,5 ,0,3,https://twitter.com/PioppiBot/status/1238825595783561216
r,"Yes, Colloidal Silver Kills Coronavirus.",0,0,,https://twitter.com/twthaikal_/status/1238686511328948224
r,Unless the corona virus is gonna shut down supermarkets etc for a few weeks and the government realise how to protect those who aren\xe2\x80\x99t infected then by all accounts shit ain\xe2\x80\x99t gonna get better. This is just population control gone wrong. There is a reason why this is around.,0,0,,https://twitter.com/SophieeElishaa/status/1239052214016016384
r,Coronavirus is just an over-hyped pneumonia. The media is just hyping it up when I bet the government put it out as a means for population control.,2 ,0,,https://twitter.com/Mxnchyss/status/1239014519063687169
r,Coronavirus = population control,0,0,,https://twitter.com/itsaaliyahhhhh/status/1239006189184303106
r,"Corona virus is a way for the government to start population control. Affecting the old, pre-diagnosed, and those in poverty. This is a way for US to develop bacterial weapons.",0,0,,https://twitter.com/HaydeyWaydey13/status/1238990357326704643
r,So now China says Coronavirus causes male infertility what\xe2\x80\x99s China biggest problem population control.,1,1,,https://twitter.com/TheZer0H0ur/status/1238983898983542786
r,"This corona virus has ramped up to a new level,70&over stay in the house & don\xe2\x80\x99t dare move ,what a load of bollocks. It\xe2\x80\x99s a man made exercise in population control, They\xe2\x80\x99re having us on good & proper. Question everything!",1,0,,https://twitter.com/greaves71/status/1238974640363638785
r,Y'all I'm just saying this corona virus was a population control thing. \n\nBats. Birds. Pigs. Dogs. \nShit doesn't matter. \n\nAll governments kill their people one way or another.,3 ,0,,https://twitter.com/cayreerawr/status/1238967238037852161
r,China created this version of the coronavirus to exercise population control. Crashing the economy was just an added benefit for them. Let\xe2\x80\x99s see which countries take that Chinese money. It\xe2\x80\x99s a trap! #peoplesrepublicofchina,0,0,,https://twitter.com/RionJacobs/status/1238964045455282176
r,Corona virus was made by the government for population control they are waiting for enough people to die to buss us the cure.,0,0,,https://twitter.com/chubzhl/status/1238959961184636929
r,Population control at its finest #COVID\xe3\x83\xbc19 #coronavirus,0,0,,https://twitter.com/AllenDenaro/status/1238955870299578379
r,"I think Coronavirus is just a testbed for something worse to come. Population Control is in effect. Just as the Georgia Guide Stones states. \nEverything will be rebooted. With far less people in the world. The monetary system, religion, Debt wiped away. Planet will heal.",0,0,,https://twitter.com/Lee24680/status/1238946450664566784
r,"#coronavirus / #COVID\xe3\x83\xbc19 = population control.\n\nI'm not wrong, I'm just an asshole.",1,0,,https://twitter.com/un_pc_in_dc/status/1238942978204409857
r,PSA::::: THE CORONA VIRUS IS LITERALLY JUST POPULATION CONTROL. STOP BEING HUGE FUCKING BABYS AND GET ON WITH YOUR DAMN LIFES!!!!!!   \xc2\xbb\xc2\xbb\xc2\xbbThanks management,4 ,1,2,https://twitter.com/storypaige17/status/1238925885631324166
r,Population control. Same reason the CCP created the Wuhan Coronavirus. https://twitter.com/charliekirk11/status/1238904215759540224\xc2\xa0\xe2\x80\xa6,0,0,,https://twitter.com/cousinvinny1777/status/1238925226357866496
r,The way the UK is dealing with the corona virus is definitely a strong population control move. Let the weak and vulnerable die. It\xe2\x80\x99s bullshit.,0,0,,https://twitter.com/BrendenHawkins/status/1238920627303731204
r,Population Control. Stay Woke. #COVID\xe3\x83\xbc19 #coronavirus,1,0,,https://twitter.com/DirtyCubanMIA/status/1238916697320574978
r,I think its cool that they dont want to test people for coronavirus for free . population control . how are people not seeing this .,1,0,,https://twitter.com/gastationbaby/status/1238914391250214912
